symbol_id,time_exchange,time_coinapi,ask_price,ask_size,bid_price,bid_size
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:21.7000000Z,2022-02-28T00:19:21.7133091Z,37780.78,9.67e-06,37772.88,0.3119
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:21.8030000Z,2022-02-28T00:19:21.8311755Z,37780.78,9.67e-06,37774.76,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:21.8970000Z,2022-02-28T00:19:21.9106783Z,37780.78,9.67e-06,37774.77,0.3319
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:22.0070000Z,2022-02-28T00:19:22.0530641Z,37780.78,9.67e-06,37776.77,0.1652878
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:22.2100000Z,2022-02-28T00:19:22.2323697Z,37780.78,1.415e-05,37780.78,0.0205
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:22.2970000Z,2022-02-28T00:19:22.3110130Z,37802.54,0.1900124,37776.77,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:22.4990000Z,2022-02-28T00:19:22.5124195Z,37802.54,0.1778924,37776.77,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:22.6030000Z,2022-02-28T00:19:22.6587032Z,37802.54,0.1778924,37776.78,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:22.6980000Z,2022-02-28T00:19:22.7104226Z,37780.78,0.00512112,37776.79,0.02
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:22.8060000Z,2022-02-28T00:19:22.8551690Z,37802.54,0.1778924,37776.8,0.2119
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:22.8980000Z,2022-02-28T00:19:22.9102064Z,37802.54,0.1778924,37778.68,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:23.0980000Z,2022-02-28T00:19:23.1119900Z,37780.78,0.00256056,37778.68,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:23.2020000Z,2022-02-28T00:19:23.2260309Z,37802.54,0.1778924,37778.69,0.19481541
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:23.2970000Z,2022-02-28T00:19:23.3098813Z,37802.54,0.1778924,37778.69,0.19481541
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:23.4370000Z,2022-02-28T00:19:23.4562617Z,37802.46,0.38,37778.69,0.19481541
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:23.4970000Z,2022-02-28T00:19:23.5106205Z,37780.78,0.00128028,37780.67,0.16525675
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:23.6050000Z,2022-02-28T00:19:23.6315228Z,37780.78,0.00128028,37778.69,0.19481541
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:24.4020000Z,2022-02-28T00:19:24.4337159Z,37780.78,8.028e-05,37778.69,0.19481541
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:24.8210000Z,2022-02-28T00:19:24.8395455Z,37802.46,0.38,37778.69,0.19481541
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:26.6030000Z,2022-02-28T00:19:26.6211802Z,37802.46,0.37925,37778.69,0.19481541
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:28.0970000Z,2022-02-28T00:19:28.1100400Z,37802.46,0.37925,37778.7,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:28.6970000Z,2022-02-28T00:19:28.7100411Z,37802.46,0.37925,37778.69,0.19481541
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:29.6980000Z,2022-02-28T00:19:29.7109170Z,37802.46,0.37925,37778.7,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:29.8980000Z,2022-02-28T00:19:29.9120066Z,37802.46,0.37925,37778.69,0.19481541
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:32.8020000Z,2022-02-28T00:19:32.8313298Z,37802.46,0.37925,37774.8,0.1984831
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:32.8980000Z,2022-02-28T00:19:32.9121742Z,37802.45,0.12741092,37767.72,0.13213997
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:33.0070000Z,2022-02-28T00:19:33.0392754Z,37800.57,0.38,37767.73,0.18375948
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:33.0980000Z,2022-02-28T00:19:33.1110629Z,37800.56,0.02741092,37767.73,0.18375948
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:33.2300000Z,2022-02-28T00:19:33.2551885Z,37798.68,0.38,37767.73,0.18375948
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:33.4050000Z,2022-02-28T00:19:33.4586824Z,37796.79,0.38,37767.73,0.18375948
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:34.0970000Z,2022-02-28T00:19:34.1100161Z,37796.78,0.57935009,37767.73,0.18375948
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:34.2060000Z,2022-02-28T00:19:34.2252449Z,37794.9,0.38,37767.73,0.18375948
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:35.4980000Z,2022-02-28T00:19:35.5112545Z,37794.89,0.1,37767.73,0.18375948
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:35.6070000Z,2022-02-28T00:19:35.6300069Z,37793.01,0.38,37767.73,0.18375948
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:38.2980000Z,2022-02-28T00:19:38.3111352Z,37791.12,0.38,37767.73,0.18375948
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:40.6980000Z,2022-02-28T00:19:40.7105708Z,37791.11,0.49750209,37767.73,0.18375948
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:40.8120000Z,2022-02-28T00:19:40.8443251Z,37789.23,0.38,37767.73,0.18375948
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:40.9000000Z,2022-02-28T00:19:40.9154730Z,37789.22,0.1,37767.73,0.18375948
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:41.0030000Z,2022-02-28T00:19:41.0249435Z,37787.34,0.38,37767.73,0.18375948
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:43.4980000Z,2022-02-28T00:19:43.5113907Z,37787.34,0.38,37764.02,0.18578062
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:43.6250000Z,2022-02-28T00:19:43.6541595Z,37787.33,0.1,37760.77,0.16492144
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:43.6970000Z,2022-02-28T00:19:43.7113633Z,37787.32,0.02707122,37748.21,0.78167525
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:43.8970000Z,2022-02-28T00:19:43.9097171Z,37782.93,0.1,37755.88,0.1649493
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:44.0000000Z,2022-02-28T00:19:44.0490939Z,37781.05,0.38,37755.88,0.1649493
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:44.0980000Z,2022-02-28T00:19:44.1114167Z,37781.05,0.38,37755.89,0.18559939
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:44.2040000Z,2022-02-28T00:19:44.2343132Z,37781.05,0.37747,37767.73,0.7280464
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:44.6010000Z,2022-02-28T00:19:44.6216807Z,37781.05,0.37747,37755.89,0.18559939
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:44.6970000Z,2022-02-28T00:19:44.7094309Z,37779.16,0.38,37755.89,0.18559939
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:44.8080000Z,2022-02-28T00:19:44.8311911Z,37779.16,0.38,37767.73,0.3640232
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:44.8970000Z,2022-02-28T00:19:44.9103071Z,37777.34,0.38,37767.73,0.48536435
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:45.8980000Z,2022-02-28T00:19:45.9101444Z,37777.34,0.38,37767.73,0.3640232
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:46.0070000Z,2022-02-28T00:19:46.0265641Z,37777.33,0.1,37767.73,2.32e-05
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:46.0970000Z,2022-02-28T00:19:46.1104411Z,37775.94,0.38,37767.73,0.11932584
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:46.2110000Z,2022-02-28T00:19:46.2388453Z,37775.94,0.38,37767.73,0.02254734
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:46.4980000Z,2022-02-28T00:19:46.5118373Z,37775.94,0.38,37767.73,0.02866261
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:46.6060000Z,2022-02-28T00:19:46.6232411Z,37775.94,0.38,37767.73,0.23297777
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:47.2980000Z,2022-02-28T00:19:47.3110751Z,37775.94,0.38,37767.73,7.777e-05
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:47.6050000Z,2022-02-28T00:19:47.6577111Z,37775.94,0.38,37767.73,0.01504447
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:47.6980000Z,2022-02-28T00:19:47.7105540Z,37775.94,0.38,37750.38,0.16550452
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:47.8180000Z,2022-02-28T00:19:47.8414303Z,37774.05,0.38,37748.23,0.19768393
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:48.0060000Z,2022-02-28T00:19:48.0270688Z,37774.04,0.7720505,37748.23,0.19768393
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:48.0970000Z,2022-02-28T00:19:48.1087444Z,37772.16,0.38,37748.23,0.19768393
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:48.4980000Z,2022-02-28T00:19:48.5112879Z,37772.15,0.37747221,37748.23,0.19768393
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:48.6050000Z,2022-02-28T00:19:48.6323156Z,37770.91,0.38,37748.23,0.19768393
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:48.7010000Z,2022-02-28T00:19:48.7148262Z,37770.91,0.38,37748.23,0.21142974
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:48.8040000Z,2022-02-28T00:19:48.8222289Z,37770.91,0.38,37748.23,0.21601194
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:49.2970000Z,2022-02-28T00:19:49.3097531Z,37770.91,0.38,37748.23,0.01832801
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:49.4030000Z,2022-02-28T00:19:49.4367066Z,37770.9,0.05,37748.23,0.01374581
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:49.4970000Z,2022-02-28T00:19:49.5106950Z,37770.9,0.05,37742.78,0.16537343
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:49.6010000Z,2022-02-28T00:19:49.6283581Z,37769.02,0.38,37742.79,0.18216087
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:49.8080000Z,2022-02-28T00:19:49.8336029Z,37769.02,0.38,37748.23,0.01187049
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:49.8980000Z,2022-02-28T00:19:49.9119176Z,37769.0,0.05,37748.23,0.01187049
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:50.4020000Z,2022-02-28T00:19:50.4638355Z,37769.0,0.05,37748.7,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:51.0040000Z,2022-02-28T00:19:51.0281719Z,37769.0,0.05,37748.23,0.01187049
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:55.0020000Z,2022-02-28T00:19:55.0299460Z,37772.14,0.54970251,37748.23,0.01187049
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:55.0980000Z,2022-02-28T00:19:55.1101338Z,37772.13,0.38,37748.23,0.01187049
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:55.4980000Z,2022-02-28T00:19:55.5121162Z,37772.13,0.3777,37748.23,0.01187049
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:57.4980000Z,2022-02-28T00:19:57.5109903Z,37772.13,0.3777,37748.23,0.11187049
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:57.9010000Z,2022-02-28T00:19:57.9154152Z,37772.13,0.3777,37748.35,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:19:59.2080000Z,2022-02-28T00:19:59.2273402Z,37772.13,0.3777,37748.23,0.01187049
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:00.4970000Z,2022-02-28T00:20:00.5104985Z,37772.13,0.5297,37748.23,0.01187049
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:01.0080000Z,2022-02-28T00:20:01.0412084Z,37772.12,0.02690137,37748.23,7.049e-05
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:01.0970000Z,2022-02-28T00:20:01.1103646Z,37772.12,0.07690137,37742.79,0.18216087
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:01.2190000Z,2022-02-28T00:20:01.2523356Z,37770.23,0.38,37742.79,0.18216087
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:01.4010000Z,2022-02-28T00:20:01.4336062Z,37770.22,0.12690137,37742.79,0.18216087
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:01.4980000Z,2022-02-28T00:20:01.5108022Z,37768.34,0.38,37734.89,0.1932679
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:01.6160000Z,2022-02-28T00:20:01.6494026Z,37768.32,0.18108849,37734.9,0.18807247
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:01.6970000Z,2022-02-28T00:20:01.7105529Z,37766.45,0.38,37734.9,0.18807247
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:02.0030000Z,2022-02-28T00:20:02.0311031Z,37766.44,0.1,37734.9,0.18807247
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:02.1010000Z,2022-02-28T00:20:02.1140258Z,37766.43,0.05,37734.9,0.18807247
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:02.2010000Z,2022-02-28T00:20:02.2182640Z,37766.42,0.1,37734.9,0.18807247
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:02.2980000Z,2022-02-28T00:20:02.3108692Z,37764.54,0.38,37734.9,0.18807247
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:02.4210000Z,2022-02-28T00:20:02.4592047Z,37764.53,0.05,37734.91,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:02.4970000Z,2022-02-28T00:20:02.5105746Z,37764.52,0.57025446,37734.91,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:02.6020000Z,2022-02-28T00:20:02.6214115Z,37762.64,0.38,37734.91,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:03.2060000Z,2022-02-28T00:20:03.2426950Z,37762.63,0.37443649,37734.91,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:03.2970000Z,2022-02-28T00:20:03.3109963Z,37760.75,0.38,37734.91,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:04.0970000Z,2022-02-28T00:20:04.1100010Z,37760.75,0.38,37735.0,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:04.2070000Z,2022-02-28T00:20:04.2398157Z,37760.75,0.38,37735.01,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:04.3000000Z,2022-02-28T00:20:04.3135417Z,37760.75,0.38,37735.05,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:04.4020000Z,2022-02-28T00:20:04.4223946Z,37760.75,0.38,37735.06,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:05.0070000Z,2022-02-28T00:20:05.0335174Z,37760.75,0.38,37735.06,0.48
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:05.6070000Z,2022-02-28T00:20:05.6395252Z,37762.63,0.37443649,37735.06,0.48
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:05.8100000Z,2022-02-28T00:20:05.8365718Z,37762.63,0.37443649,37735.0,0.13201336
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:05.8980000Z,2022-02-28T00:20:05.9118980Z,37762.63,0.37443649,37735.73,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:06.0030000Z,2022-02-28T00:20:06.0476249Z,37762.63,0.37443649,37737.61,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:06.4980000Z,2022-02-28T00:20:06.5099740Z,37762.57,0.38,37737.61,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:07.0070000Z,2022-02-28T00:20:07.0356688Z,37762.56,0.1,37737.61,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:07.0980000Z,2022-02-28T00:20:07.1113228Z,37762.57,0.38,37737.61,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:07.8980000Z,2022-02-28T00:20:07.9110232Z,37762.57,0.38,37737.78,0.16538379
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:08.4970000Z,2022-02-28T00:20:08.5108667Z,37762.56,0.1,37737.78,0.16538379
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:08.6140000Z,2022-02-28T00:20:08.6477472Z,37760.68,0.38,37737.78,0.16538379
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:09.2090000Z,2022-02-28T00:20:09.2360611Z,37760.68,0.532,37734.9,0.18807247
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:09.2970000Z,2022-02-28T00:20:09.3116879Z,37760.67,0.1,37734.98,0.16548006
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:09.4060000Z,2022-02-28T00:20:09.4405786Z,37760.68,0.532,37734.9,0.18807247
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:09.5010000Z,2022-02-28T00:20:09.5150424Z,37760.67,0.05,37734.9,0.18807247
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:09.6010000Z,2022-02-28T00:20:09.7050106Z,37755.88,0.532,37734.9,0.18807247
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:09.8020000Z,2022-02-28T00:20:09.8192802Z,37755.87,0.02698629,37720.29,0.19816049
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:09.9000000Z,2022-02-28T00:20:09.9135361Z,37750.67,0.152,37723.38,0.16560501
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:10.0020000Z,2022-02-28T00:20:10.0282041Z,37750.66,0.05,37723.38,0.16560501
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:10.6060000Z,2022-02-28T00:20:10.6333520Z,37750.65,0.36033118,37720.31,0.19849252
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:10.6970000Z,2022-02-28T00:20:10.7101442Z,37748.77,0.38,37722.68,0.16548676
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:10.8210000Z,2022-02-28T00:20:10.8512546Z,37748.76,0.57789983,37723.79,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:11.0060000Z,2022-02-28T00:20:11.0358535Z,37755.32,0.05,37723.8,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:11.1000000Z,2022-02-28T00:20:11.1141968Z,37755.32,0.05,37725.68,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:11.2020000Z,2022-02-28T00:20:11.2295420Z,37755.32,0.05,37725.69,0.2119
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:11.2980000Z,2022-02-28T00:20:11.3117071Z,37755.31,0.1,37727.57,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:11.4980000Z,2022-02-28T00:20:11.5110864Z,37755.24,0.152,37712.75,0.152
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:11.6090000Z,2022-02-28T00:20:11.6350503Z,37755.24,0.152,37727.58,0.18316904
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:11.6970000Z,2022-02-28T00:20:11.7118921Z,37755.24,0.532,37712.76,0.40769009
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:11.8090000Z,2022-02-28T00:20:11.8329746Z,37751.28,0.152,37721.58,0.16521693
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:11.8980000Z,2022-02-28T00:20:11.9106161Z,37751.28,0.38,37721.59,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:12.0000000Z,2022-02-28T00:20:12.0426372Z,37751.28,0.38,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:12.0980000Z,2022-02-28T00:20:12.1112787Z,37751.28,0.532,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:12.2050000Z,2022-02-28T00:20:12.2475449Z,37751.27,0.29947561,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:12.2970000Z,2022-02-28T00:20:12.3097413Z,37749.39,0.38,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:12.4030000Z,2022-02-28T00:20:12.4305800Z,37749.39,0.532,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:12.6080000Z,2022-02-28T00:20:12.6423824Z,37749.38,0.49734907,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:12.6980000Z,2022-02-28T00:20:12.7559523Z,37749.37,0.39474126,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:12.8240000Z,2022-02-28T00:20:12.8483176Z,37749.36,0.1,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:12.8970000Z,2022-02-28T00:20:12.9098949Z,37749.37,0.39474126,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:13.0000000Z,2022-02-28T00:20:13.0219722Z,37747.48,0.38,37722.7,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:13.2980000Z,2022-02-28T00:20:13.3110001Z,37747.48,0.38,37722.71,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:13.6190000Z,2022-02-28T00:20:13.6385052Z,37747.48,0.38,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:13.6970000Z,2022-02-28T00:20:13.7102162Z,37747.48,0.532,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:13.8050000Z,2022-02-28T00:20:13.8263307Z,37747.47,0.1,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:13.8980000Z,2022-02-28T00:20:13.9109257Z,37745.59,0.38,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:14.0020000Z,2022-02-28T00:20:14.0315472Z,37745.58,0.1,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:14.0970000Z,2022-02-28T00:20:14.1127950Z,37743.7,0.38,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:14.2070000Z,2022-02-28T00:20:14.2207108Z,37743.69,0.1,37721.6,0.37328321
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:14.2980000Z,2022-02-28T00:20:14.3113647Z,37741.81,0.38,37721.6,0.18248347
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:14.4980000Z,2022-02-28T00:20:14.5114133Z,37741.81,0.38,37711.28,0.2119
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:14.6070000Z,2022-02-28T00:20:14.6397288Z,37741.8,0.28947788,37716.69,0.16527647
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:14.6970000Z,2022-02-28T00:20:14.7105012Z,37739.92,0.38,37716.69,0.16527647
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:14.8040000Z,2022-02-28T00:20:14.8285255Z,37739.91,0.38286505,37716.69,0.16527647
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:14.8990000Z,2022-02-28T00:20:14.9127977Z,37739.9,0.36478223,37711.28,0.38315763
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:15.0010000Z,2022-02-28T00:20:15.0359811Z,37739.89,0.15,37711.28,0.38315763
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:15.4060000Z,2022-02-28T00:20:15.4296062Z,37739.89,0.05,37712.74,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:15.4970000Z,2022-02-28T00:20:15.5106440Z,37739.88,0.1,37712.74,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:15.6060000Z,2022-02-28T00:20:15.6263445Z,37739.87,0.05,37712.74,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:15.6980000Z,2022-02-28T00:20:15.7116651Z,37739.87,0.05,37712.75,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:15.8070000Z,2022-02-28T00:20:15.8370832Z,37739.87,0.05,37714.55,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:15.8980000Z,2022-02-28T00:20:15.9098607Z,37739.87,0.05,37714.56,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:16.0100000Z,2022-02-28T00:20:16.0374944Z,37739.87,0.05,37715.05,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:16.3070000Z,2022-02-28T00:20:16.3203871Z,37739.87,0.05,37712.79,0.16514889
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:16.4080000Z,2022-02-28T00:20:16.4266493Z,37737.99,0.38,37712.79,0.16514889
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:18.0040000Z,2022-02-28T00:20:18.0305330Z,37737.99,0.38,37711.28,0.38315763
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:18.0970000Z,2022-02-28T00:20:18.1092777Z,37737.99,0.38,37711.79,0.1651593
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:18.2130000Z,2022-02-28T00:20:18.2331408Z,37737.99,0.38,37712.79,0.1324071
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:18.2970000Z,2022-02-28T00:20:18.3112920Z,37737.99,0.38,37711.79,0.1651593
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:18.6020000Z,2022-02-28T00:20:18.6303743Z,37736.1,0.38,37711.79,0.1651593
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:18.8280000Z,2022-02-28T00:20:18.8569891Z,37735.97,0.38,37711.79,0.1651593
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:18.8970000Z,2022-02-28T00:20:18.9105061Z,37735.96,0.1,37711.79,0.1651593
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:19.0980000Z,2022-02-28T00:20:19.1115834Z,37735.96,0.1,37711.91,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:19.2990000Z,2022-02-28T00:20:19.3115651Z,37735.89,0.38,37711.91,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:19.4980000Z,2022-02-28T00:20:19.5099194Z,37735.86,0.38,37711.79,0.1651593
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:19.6970000Z,2022-02-28T00:20:19.7104123Z,37735.86,0.38,37711.91,0.13217371
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:20:19.8070000Z,2022-02-28T00:20:19.8274067Z,37735.86,0.38,37711.79,0.1651593
